TreeDepth,Offset,Name
0,0xe386178832f0,\\Windows\\System32
0,0xe38617883480,\\Program Files
0,0xe38617883610,\\Windows\\System32\\ieframe.dll
0,0xe38617883ac0,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,0xe38617884290,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617884420,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe386178845b0,\\Windows\\SysWOW64\\twinapi.appcore.dll
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe38617884a60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617884bf0,\\Windows\\SysWOW64\\Windows.UI.dll
0,0xe38617885230,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386178853c0,\\Windows\\SysWOW64\\mfmp4srcsnk.dll
0,0xe38617885550,\\$Directory
0,0xe38617885a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xe38617885d20,\\$Directory
0,0xe38617a4d500,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy
0,0xe38617a4d690,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a4d9b0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_11b1e5df2ffd8627\\comctl32.dll
0,0xe38617a4db40,\\$Directory
0,0xe38617a4de60,\\Windows\\System32\\ShellExperiences\\Windows.UI.Shell.SharedUtilities.dll
0,0xe38617a4e180,\\Windows\\rescache\\_merged\\24768367\\3832524049.pri
0,0xe38617a4e310,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38617a4e4a0,\\Dev\\Query
0,0xe38617a4e630,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe38617a4ec70,\\Windows\\rescache\\_merged\\2519910435\\2618050677.pri
0,0xe38617a4f120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a4f5d0,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartUI.dll
0,0xe38617a4fda0,\\Dev\\Query
0,0xe38617a500c0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontSet-S-1-5-21-2613172021-2632250061-272497804-1000.dat
0,0xe38617a50700,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xe38617a50890,\\Windows\\System32\\fontgroupsoverride.dll
0,0xe38617a50a20,\\$Directory
0,0xe38617a51380,\\Windows\\SysWOW64\\wininet.dll
0,0xe38617a51510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a519c0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xe38617a51b50,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\icudtl.dat
0,0xe38617a51e70,\\Windows\\SysWOW64\\urlmon.dll
0,0xe38617a52190,\\$Directory
0,0xe38617a524b0,\\Windows\\System32\\WPDShServiceObj.dll
0,0xe38617a527d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a52960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe38617a52e10,\\$Directory
0,0xe38617a53130,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a532c0,\\Windows\\System32\\prnfldr.dll
0,0xe38617a535e0,\\$Directory
0,0xe38617a53770,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a53900,\\Windows\\System32\\dlnashext.dll
0,0xe38617a53a90,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a53c20,\\Windows\\System32\\SearchIndexer.exe
0,0xe38617a53db0,\\Windows\\System32\\wpdshext.dll
0,0xe38617a540d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xe38617a54260,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a54580,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a54710,\\$Directory
0,0xe38617a548a0,\\$Directory
0,0xe38617a54bc0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a54ee0,\\$Directory
0,0xe38617a55200,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-536077884-713174666-1066051701-3219990555-339840825-1966734348-1611281757
0,0xe38617a55520,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe38617a556b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,0xe38617a55840,\\$Directory
0,0xe38617a559d0,\\$Directory
0,0xe38617a55b60,\\$Directory
0,0xe38617a55e80,\\$Directory
0,0xe38617a561a0,\\$Directory
0,0xe38617a56330,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38617a564c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a567e0,\\Users\\Patrick\\Desktop
0,0xe38617a56970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a56b00,\\CMApi
0,0xe38617a56c90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xe38617a56e20,\\Windows\\System32\\Speech_OneCore\\common\\sapi_onecore.dll
0,0xe38617a572d0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy
0,0xe38617a57460,\\Windows\\rescache\\_merged\\2373488889\\896839788.pri
0,0xe38617a575f0,\\Windows\\System32\\FlightSettings.dll
0,0xe38617a57910,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Search.Core.dll
0,0xe38617a57aa0,\\Windows\\System32\\ConstraintIndex.Search.dll
0,0xe38617a57c30,\\Windows\\System32\\Windows.Web.Http.dll
0,0xe38617a57dc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe38617a580e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a58270,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\resources.pri
0,0xe38617a58590,\\Windows\\System32\\winmmbase.dll
0,0xe38617a58720,\\$Directory
0,0xe38617a588b0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a58d60,\\Users\\Public\\Desktop
0,0xe38617a58ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfigurationClient.dll
0,0xe38617a59210,\\Windows\\System32\\UIAutomationCore.dll
0,0xe38617a593a0,\\Windows\\System32
0,0xe38617a59530,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xe38617a596c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38617a599e0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xe38617a59b70,\\$Directory
0,0xe38617a59d00,\\Windows\\Fonts\\consola.ttf
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a1b0,\\Windows\\System32\\en-US\\SearchIndexer.exe.mui
0,0xe38617a5a4d0,\\Windows\\System32\\en-US\\Windows.Globalization.dll.mui
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a7f0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a5aca0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a5ae30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5b150,\\Windows\\SysWOW64\\iertutil.dll
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b790,\\$Directory
0,0xe38617a5b920,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xe38617a5bab0,\\Users\\Public\\Desktop
0,0xe38617a5bdd0,\\Users\\Patrick\\Desktop
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\Users\\Patrick\\AppData\\Local\\Temp\\76be5b62-e98e-47d0-a099-697c570970ea.tmp
0,0xe38617a5d090,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d540,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d860,\\$Directory
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5db80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ecb0,\\$Directory
0,0xe38617a5ee40,\\$Directory
0,0xe38617a5f2f0,\\$Directory
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60d80,\\$Directory
0,0xe38617a613c0,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61b90,\\$Directory
0,0xe38617a62360,\\Windows\\System32\\wlidsvc.dll
0,0xe38617a62810,\\AsyncConnectHlp
0,0xe38617a62cc0,\\$Directory
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64110,\\Windows\\Fonts\\arialbd.ttf
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a64a70,\\$Directory
0,0xe38617a64c00,\\$Directory
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a65a10,\\$Directory
0,0xe38617a65ba0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a65d30,\\$Directory
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\$Directory
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR\\KnownGameList.bin
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a67310,\\$Directory
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a677c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a67950,\\Windows\\System32\\C_949.NLS
0,0xe38617a67c70,\\$Directory
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a688f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,\\$Directory
0,0xe38617a6a380,\\$Directory
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a9c0,\\$Directory
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\$Directory
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b7d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6be10,\\Windows\\System32\\en-US\\dosvc.dll.mui
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6ca90,\\$Directory
0,0xe38617a6cc20,\\$Directory
0,0xe38617a6cdb0,\\Windows\\SysWOW64\\userenv.dll
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6d8a0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,0xe38617a6dd50,\\Windows\\SysWOW64\\dhcpcsvc6.dll
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e390,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
0,0xe38617a6e6b0,\\$Directory
0,0xe38617a6e840,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a6eb60,\\Endpoint
0,0xe38617a6ecf0,\\Endpoint
0,0xe38617a6ee80,\\$Directory
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a6f4c0,\\LOCAL\\mojo.6696.6940.2601222950690928019
0,0xe38617a6f650,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a6f7e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617a6fb00,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe38617a6fc90,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a70910,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat.LOG2
0,0xe38617a70c30,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71400,\\$Directory
0,0xe38617a71590,\\$Directory
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71bd0,\\Windows\\Fonts\\times.ttf
0,0xe38617a71d60,\\Windows\\System32
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a72210,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a723a0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe38617a72530,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38617a726c0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat
0,0xe38617a72850,\\$Directory
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a731b0,\\Windows\\System32\\en-US\\wscui.cpl.mui
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a734d0,\\Windows\\System32\\wscui.cpl
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a74150,\\Windows\\System32\\SyncController.dll
0,0xe38617a742e0,\\Windows
0,0xe38617a74470,\\$Directory
0,0xe38617a74790,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xe38617a74ab0,\\wkssvc
0,0xe38617a74dd0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.67
0,0xe38617a750f0,\\Windows\\System32\\wscui.cpl
0,0xe38617a75730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe38617a75a50,\\$Directory
0,0xe38617a75be0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Credentials
0,0xe38617a76090,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xe38617a76540,\\$Directory
0,0xe38617a766d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.6C
0,0xe38617a76860,\\Windows\\System32\\schedcli.dll
0,0xe38617a76d10,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xe38617a774e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a77670,\\Windows\\SystemResources\\Chakra.dll.mun
0,0xe38617a77800,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a77b20,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.6C
0,0xe38617a77e40,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpengine.dll
0,0xe38617a78160,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xe38617a782f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials
0,0xe38617a78610,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a787a0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu
0,0xe38617a78930,\\Windows\\System32\\SettingMonitor.dll
0,0xe38617a78de0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a79420,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0xe38617a798d0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xe38617a79bf0,\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll
0,0xe38617a79d80,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe38617a7a0a0,\\CMNotify
0,0xe38617a7a230,\\$Directory
0,0xe38617a7a3c0,\\$Directory
0,0xe38617a7a550,\\ProgramData\\Microsoft\\Windows\\Start Menu
0,0xe38617a7a6e0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38617a7aa00,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617a7ab90,\\SearchTextHarvester
0,0xe38617a7ad20,\\$Directory
0,0xe38617a7b680,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu
0,0xe38617a7b810,\\Windows\\SystemResources\\tquery.dll.mun
0,0xe38617a7b9a0,\\$Directory
0,0xe38617a7bb30,\\$Directory
0,0xe38617a7bcc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.3.gthr
0,0xe38617a7be50,\\Windows\\SysWOW64\\linkinfo.dll
0,0xe38617a7c490,\\$Directory
0,0xe38617a7c620,\\CMNotify
0,0xe38617a7c7b0,\\$Directory
0,0xe38617a7c940,\\Windows\\System32\\atlthunk.dll
0,0xe38617a7cc60,\\Endpoint
0,0xe38617a7d430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe38617a7d5c0,\\Dev\\Query
0,0xe38617a7d750,\\Windows\\System32\\shdocvw.dll
0,0xe38617a7da70,\\Endpoint
0,0xe38617a7dc00,\\$Directory
0,0xe38617a7dd90,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a7e560,\\CMApi
0,0xe38617a7e6f0,\\CMNotify
0,0xe38617a7ea10,\\Windows\\System32\\security.dll
0,0xe38617a7eba0,\\CMNotify
0,0xe38617a7eec0,\\CMNotify
0,0xe38617a7f370,\\$Directory
0,0xe38617a7f500,\\$Directory
0,0xe38617a7f820,\\CMNotify
0,0xe38617a7f9b0,\\$Directory
0,0xe38617a7fb40,\\CMNotify
0,0xe38617a7fe60,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a80180,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7E
0,0xe38617a80310,\\CMNotify
0,0xe38617a804a0,\\Windows\\System32\\Syncreg.dll
0,0xe38617a80630,\\Windows\\SystemResources\\SndVolSSO.dll.mun
0,0xe38617a807c0,\\Windows\\Fonts\\arial.ttf
0,0xe38617a80950,\\Windows\\System32\\dssenh.dll
0,0xe38617a80ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a80c70,\\Windows\\System32\\en-US\\pnidui.dll.mui
0,0xe38617a80e00,\\CMNotify
0,0xe38617a81120,\\CMNotify
0,0xe38617a812b0,\\Windows\\System32\\en-US\\sndvolsso.dll.mui
0,0xe38617a81440,\\Windows\\System32\\bthprops.cpl
0,0xe38617a815d0,\\Windows\\System32\\ActionCenter.dll
0,0xe38617a81760,\\Windows\\System32\\Sgrm
0,0xe38617a81a80,\\Windows\\System32\\srchadmin.dll
0,0xe38617a81c10,\\Windows\\System32\\authui.dll
0,0xe38617a820c0,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0xe38617a82250,\\Windows\\System32\\ncryptsslp.dll
0,0xe38617a823e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a82570,\\Windows\\System32\\imapi2.dll
0,0xe38617a82700,\\Windows\\Fonts\\arialbd.ttf
0,0xe38617a82890,\\Windows\\Fonts\\arialbi.ttf
0,0xe38617a82a20,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a82bb0,\\Windows\\Fonts\\ariblk.ttf
0,0xe38617a82d40,\\Windows\\System32\\wbem\\wmipcima.dll
0,0xe38617a831f0,\\Windows\\Fonts\\ariali.ttf
0,0xe38617a83380,\\CMNotify
0,0xe38617a83510,\\CMNotify
0,0xe38617a836a0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a83830,\\Windows\\Fonts\\seguisbi.ttf
0,0xe38617a83ce0,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xe38617a83e70,\\$Directory
0,0xe38617a84190,\\Windows\\System32\\wuuhosdeployment.dll
0,0xe38617a847d0,\\Windows\\System32\\wuuhext.dll
0,0xe38617a84960,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0xe38617a84e10,\\$Directory
0,0xe38617a852c0,\\lsass
0,0xe38617a855e0,\\Windows\\System32\\APHostService.dll
0,0xe38617a85900,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a85a90,\\Windows\\System32\\mlang.dll
0,0xe38617a85db0,\\Windows\\System32\\Pimstore.dll
0,0xe38617a86580,\\Windows\\Fonts\\seguisli.ttf
0,0xe38617a86710,\\Windows\\System32\\webio.dll
0,0xe38617a86bc0,\\Windows\\System32\\accountaccessor.dll
0,0xe38617a86d50,\\$Directory
0,0xe38617a86ee0,\\CMApi
0,0xe38617a87200,\\$Directory
0,0xe38617a876b0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a87840,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a87b60,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe38617a87cf0,\\Windows\\System32
0,0xe38617a88330,\\$Directory
0,0xe38617a884c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.80
0,0xe38617a88650,\\Windows\\SysWOW64\\mswsock.dll
0,0xe38617a88970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.80
0,0xe38617a88b00,\\Windows\\System32\\en-US\\wininet.dll.mui
0,0xe38617a88c90,\\$Directory
0,0xe38617a88e20,\\Windows\\System32\\smartscreen.exe
0,0xe38617a89460,\\Windows\\System32\\smartscreenps.dll
0,0xe38617a895f0,\\$Directory
0,0xe38617a89780,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.A0
0,0xe38617a89910,\\$Directory
0,0xe38617a89aa0,\\$Directory
