TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,3480,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4404,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,4404,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,4404,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,4404,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,4404,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,4404,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4404,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4404,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4404,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4404,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,4404,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7544,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,7544,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,7544,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,7544,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,7544,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,7544,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7544,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7544,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7544,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7544,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,7544,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4224,TrustedInstall,0x21490390000,False,False,False,\\Windows\\servicing\\en-US\\TrustedInstaller.exe.mui
0,4224,TrustedInstall,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,4224,TrustedInstall,0x7ff679dd0000,True,False,True,\\Windows\\servicing\\TrustedInstaller.exe
0,4224,TrustedInstall,0x7ffed7de0000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,4224,TrustedInstall,0x7ffed2500000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wdscore.dll
0,4224,TrustedInstall,0x7ffed1d00000,True,True,True,\\Windows\\System32\\TaskSchdPS.dll
0,4224,TrustedInstall,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,4224,TrustedInstall,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4224,TrustedInstall,0x7ffee7e70000,True,True,True,\\Windows\\System32\\sysntfy.dll
0,4224,TrustedInstall,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4224,TrustedInstall,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4224,TrustedInstall,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,3572,TiWorker.exe,0x133f26e0000,False,False,False,\\Windows\\servicing\\CbsMsg.dll
0,3572,TiWorker.exe,0x7ffeea570000,True,True,True,N/A
0,3572,TiWorker.exe,0x7ffed7de0000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,3572,TiWorker.exe,0x7ffed1d70000,True,True,True,\\Windows\\System32\\srclient.dll
0,3572,TiWorker.exe,0x7ff667a10000,True,False,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\TiWorker.exe
0,3572,TiWorker.exe,0x7ffecd670000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\msdelta.dll
0,3572,TiWorker.exe,0x7ffecd590000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\smiengine.dll
0,3572,TiWorker.exe,0x7ffed1e00000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wcp.dll
0,3572,TiWorker.exe,0x7ffed1d90000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\drupdate.dll
0,3572,TiWorker.exe,0x7ffed21b0000,True,True,True,N/A
0,3572,TiWorker.exe,0x7ffed2500000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wdscore.dll
0,3572,TiWorker.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3572,TiWorker.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,3572,TiWorker.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,3572,TiWorker.exe,0x7ffed9140000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\smipi.dll
0,3572,TiWorker.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,3572,TiWorker.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,3572,TiWorker.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,3572,TiWorker.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,3572,TiWorker.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3572,TiWorker.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3572,TiWorker.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,3828,conhost.exe,0x1d5a9340000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,3828,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,6448,ngentask.exe,0x75cb0000,True,True,True,\\Windows\\SysWOW64\\kernel32.dll
0,6448,ngentask.exe,0xd80000,True,False,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngentask.exe
0,6448,ngentask.exe,0x4270000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Management\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Management.dll
0,6448,ngentask.exe,0x6f620000,True,True,True,\\Windows\\SysWOW64\\ucrtbase_clr0400.dll
0,6448,ngentask.exe,0x6d6a0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,6448,ngentask.exe,0x6ce80000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System.Core\\8c6bf72770b92eaa245248616300f722\\System.Core.ni.dll
0,6448,ngentask.exe,0x6e180000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\clrjit.dll
0,6448,ngentask.exe,0x6d720000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System\\a94f452eecde0f07e988ad14497426a5\\System.ni.dll
0,6448,ngentask.exe,0x6e210000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\mscorlib\\1c960778124fb2c275142764edfbee19\\mscorlib.ni.dll
0,6448,ngentask.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,6448,ngentask.exe,0x73790000,True,True,True,\\Windows\\SysWOW64\\mscoree.dll
0,6448,ngentask.exe,0x6f6d0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\clr.dll
0,6448,ngentask.exe,0x6fe80000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscoreei.dll
0,6448,ngentask.exe,0x738e0000,True,True,True,\\Windows\\SysWOW64\\vcruntime140_clr0400.dll
0,6448,ngentask.exe,0x738c0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\fusion.dll
0,6448,ngentask.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,6448,ngentask.exe,0x74c70000,True,True,True,\\Windows\\SysWOW64\\wldp.dll
0,6448,ngentask.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,6448,ngentask.exe,0x74ca0000,True,True,True,\\Windows\\SysWOW64\\windows.storage.dll
0,6448,ngentask.exe,0x75500000,True,True,True,\\Windows\\SysWOW64\\advapi32.dll
0,6448,ngentask.exe,0x756f0000,True,True,True,\\Windows\\SysWOW64\\shell32.dll
0,6448,ngentask.exe,0x76d70000,True,True,True,N/A
0,6448,ngentask.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,6448,ngentask.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,6448,ngentask.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,6448,ngentask.exe,0x75da0000,True,True,True,\\Windows\\SysWOW64\\ole32.dll
0,6448,ngentask.exe,0x76040000,True,True,True,\\Windows\\SysWOW64\\oleaut32.dll
0,6448,ngentask.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,6448,ngentask.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,6448,ngentask.exe,0x76aa0000,True,True,True,N/A
0,6448,ngentask.exe,0x77000000,True,True,True,N/A
0,6448,ngentask.exe,0x76f70000,True,True,True,N/A
0,6448,ngentask.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,6724,conhost.exe,0x2b895920000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,6724,conhost.exe,0x2b895950000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,6724,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,6724,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,6724,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,6724,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,6724,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,6724,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,6724,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,6724,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6724,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6724,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6724,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,6724,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7276,ngentask.exe,0x24edbea0000,True,False,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentask.exe
0,7276,ngentask.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,7276,ngentask.exe,0x7ffecf990000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,7276,ngentask.exe,0x7ffecea60000,True,True,True,N/A
0,7276,ngentask.exe,0x7ffecd2e0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Management\\2f12b84999bd2275201855cd68d94ad0\\System.Management.ni.dll
0,7276,ngentask.exe,0x7ffecd730000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,7276,ngentask.exe,0x7ffecf900000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,7276,ngentask.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,7276,ngentask.exe,0x7ffed10e0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,7276,ngentask.exe,0x7ffecfae0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,7276,ngentask.exe,0x7ffed6670000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,7276,ngentask.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,7276,ngentask.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,7276,ngentask.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7276,ngentask.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7276,ngentask.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,7276,ngentask.exe,0x7ffee9bb0000,True,True,True,N/A
0,7276,ngentask.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7276,ngentask.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7276,ngentask.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5452,conhost.exe,0x16dac690000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,5452,conhost.exe,0x16dad3d0000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,5452,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,5452,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,5452,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,5452,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,5452,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,5452,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,5452,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5452,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,5452,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5452,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5452,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,5452,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7888,ngen.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,7888,ngen.exe,0x7ff7c5850000,True,False,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngen.exe
0,7888,ngen.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,7888,ngen.exe,0x7ffecf900000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,7888,ngen.exe,0x7ffed6670000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,7888,ngen.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,7888,ngen.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7888,ngen.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,7888,ngen.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,7888,ngen.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7888,ngen.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7888,ngen.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7888,ngen.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7736,mscorsvw.exe,0x1abce5d0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Microsoft.PowerShell.Editor\\v4.0_3.0.0.0__31bf3856ad364e35\\Microsoft.PowerShell.Editor.dll
0,7736,mscorsvw.exe,0x1abb62c0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\UIAutomationProvider\\v4.0_4.0.0.0__31bf3856ad364e35\\UIAutomationProvider.dll
0,7736,mscorsvw.exe,0x1abce570000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Accessibility\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\Accessibility.dll
0,7736,mscorsvw.exe,0x1abce870000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\WindowsBase\\v4.0_4.0.0.0__31bf3856ad364e35\\WindowsBase.dll
0,7736,mscorsvw.exe,0x1abce770000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.ComponentModel.Composition\\v4.0_4.0.0.0__b77a5c561934e089\\System.ComponentModel.Composition.dll
0,7736,mscorsvw.exe,0x1abce730000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\UIAutomationTypes\\v4.0_4.0.0.0__31bf3856ad364e35\\UIAutomationTypes.dll
0,7736,mscorsvw.exe,0x1abce7c0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\UIAutomationClient\\v4.0_4.0.0.0__31bf3856ad364e35\\UIAutomationClient.dll
0,7736,mscorsvw.exe,0x1abce9b0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xaml\\v4.0_4.0.0.0__b77a5c561934e089\\System.Xaml.dll
0,7736,mscorsvw.exe,0x1abced30000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_64\\PresentationCore\\v4.0_4.0.0.0__31bf3856ad364e35\\PresentationCore.dll
0,7736,mscorsvw.exe,0x1abcec50000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Drawing\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Drawing.dll
0,7736,mscorsvw.exe,0x1abcf6b0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\PresentationFramework\\v4.0_4.0.0.0__31bf3856ad364e35\\PresentationFramework.dll
0,7736,mscorsvw.exe,0x1abcfcb0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xml\\v4.0_4.0.0.0__b77a5c561934e089\\System.XML.dll
0,7736,mscorsvw.exe,0x7ffeccdd0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\WindowsBase\\af79000b3adad89ccbfbef38b4af0ea1\\WindowsBase.ni.dll
0,7736,mscorsvw.exe,0x7ffebf270000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Presentatio5ae0f00f#\\85944968cfa4b9633690eef3298377c9\\PresentationFramework.ni.dll
0,7736,mscorsvw.exe,0x7ffecca50000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Accessibility\\df71583b145c17d9d62ea627a111eef8\\Accessibility.ni.dll
0,7736,mscorsvw.exe,0x7ffecc850000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Drawing\\b7cd29e6d9511037c3b4c948348f87f0\\System.Drawing.ni.dll
0,7736,mscorsvw.exe,0x7ffeccb00000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xaml\\baa86e0f6ec76714dc0bdd78ee5c3ccf\\System.Xaml.ni.dll
0,7736,mscorsvw.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7736,mscorsvw.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,7736,mscorsvw.exe,0x7ffecf990000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,7736,mscorsvw.exe,0x7ffece1b0000,True,True,True,N/A
0,7736,mscorsvw.exe,0x7ffecd730000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,7736,mscorsvw.exe,0x7ffecea60000,True,True,True,N/A
0,7736,mscorsvw.exe,0x7ffecfae0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,7736,mscorsvw.exe,0x7ffed10e0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,7736,mscorsvw.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7736,mscorsvw.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,7736,mscorsvw.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,7736,mscorsvw.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,7736,mscorsvw.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,7736,mscorsvw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,7736,mscorsvw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,7736,mscorsvw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,7736,mscorsvw.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,7736,mscorsvw.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7736,mscorsvw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7736,mscorsvw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7736,mscorsvw.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,712,ngen.exe,0x75cb0000,True,True,True,\\Windows\\SysWOW64\\kernel32.dll
0,712,ngen.exe,0xcb0000,True,False,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngen.exe
0,712,ngen.exe,0x73790000,True,True,True,\\Windows\\SysWOW64\\mscoree.dll
0,712,ngen.exe,0x6f620000,True,True,True,\\Windows\\SysWOW64\\ucrtbase_clr0400.dll
0,712,ngen.exe,0x6d6a0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,712,ngen.exe,0x6fe80000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscoreei.dll
0,712,ngen.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,712,ngen.exe,0x738e0000,True,True,True,\\Windows\\SysWOW64\\vcruntime140_clr0400.dll
0,712,ngen.exe,0x738c0000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\fusion.dll
0,712,ngen.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,712,ngen.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,712,ngen.exe,0x75500000,True,True,True,\\Windows\\SysWOW64\\advapi32.dll
0,712,ngen.exe,0x76aa0000,True,True,True,N/A
0,712,ngen.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,712,ngen.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,712,ngen.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,712,ngen.exe,0x75da0000,True,True,True,\\Windows\\SysWOW64\\ole32.dll
0,712,ngen.exe,0x76040000,True,True,True,\\Windows\\SysWOW64\\oleaut32.dll
0,712,ngen.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,712,ngen.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,712,ngen.exe,0x76d70000,True,True,True,N/A
0,712,ngen.exe,0x77000000,True,True,True,N/A
0,712,ngen.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll

