TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,420,csrss.exe,0xffffe38616e94cb0,0x1fe9fc90000,0x1fe9fc9ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616e927d0,N/A,Disabled
0,420,csrss.exe,0xffffe386169d2ef0,0x1fe9fcb0000,0x1fe9fcbffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616e96c90,N/A,Disabled
0,420,csrss.exe,0xffffe38618b4e260,0x1fe9fcc0000,0x1fe9fccffff,Vad ,PAGE_READWRITE,0,0,0xffffe386169d2ef0,N/A,Disabled
0,420,csrss.exe,0xffffe386170b5750,0x1fe9fd10000,0x1fe9fd1ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617f843e0,N/A,Disabled
0,420,csrss.exe,0xffffe386170acab0,0x1fe9fcf0000,0x1fe9fcfffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b5750,N/A,Disabled
0,420,csrss.exe,0xffffe38618b59840,0x1fe9fce0000,0x1fe9fceffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170acab0,N/A,Disabled
0,420,csrss.exe,0xffffe38618b3ef40,0x1fe9fd00000,0x1fe9fd0ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170acab0,N/A,Disabled
0,420,csrss.exe,0xffffe386170c0650,0x1fe9fd30000,0x1fe9fd3ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b5750,N/A,Disabled
0,420,csrss.exe,0xffffe38618762600,0x1fe9fd20000,0x1fe9fd2ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170c0650,N/A,Disabled
0,420,csrss.exe,0xffffe386170c1b90,0x1fe9fd40000,0x1fe9fd4ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170c0650,N/A,Disabled
0,420,csrss.exe,0xffffe3861289d7c0,0x7ffeea1b0000,0x7ffeea1c4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861741c5f0,\\Windows\\System32\\winsrv.dll,Disabled
0,420,csrss.exe,0xffffe38615465df0,0x7ff44b080000,0x7ff54b09ffff,VadS,PAGE_READWRITE,2,1,0xffffe3861289d7c0,N/A,Disabled
0,420,csrss.exe,0xffffe38617bc29f0,0x1fe9fdb0000,0x1fe9fdbffff,Vad ,PAGE_READWRITE,0,0,0xffffe38615465df0,N/A,Disabled
0,420,csrss.exe,0xffffe38618db6800,0x1fe9fd80000,0x1fe9fd8ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617bc29f0,N/A,Disabled
0,420,csrss.exe,0xffffe386168871f0,0x1fe9fd90000,0x1fe9fd9ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38618db6800,N/A,Disabled
0,420,csrss.exe,0xffffe3861bfa7da0,0x1fe9ff40000,0x1fe9ff4ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617bc29f0,N/A,Disabled
0,420,csrss.exe,0xffffe38618793a20,0x1fe9feb0000,0x1fe9febffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861bfa7da0,N/A,Disabled
0,420,csrss.exe,0xffffe38617bc14b0,0x1fe9fdc0000,0x1fe9fe80fff,Vad ,PAGE_READONLY,0,0,0xffffe38618793a20,N/A,Disabled
0,420,csrss.exe,0xffffe3861bfaa640,0x1fe9ff80000,0x1fea0040fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfa7da0,N/A,Disabled
0,420,csrss.exe,0xffffe38618dbe640,0x1fe9ff50000,0x1fe9ff50fff,Vad ,PAGE_READONLY,0,0,0xffffe3861bfaa640,N/A,Disabled
0,420,csrss.exe,0xffffe3861289dc20,0x7ff44af80000,0x7ff44b07ffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861bfaa640,N/A,Disabled
0,420,csrss.exe,0xffffe3861289cdc0,0x7ff54d0c0000,0x7ff54d0e2fff,Vad ,PAGE_READONLY,0,0,0xffffe38615465df0,N/A,Disabled
0,420,csrss.exe,0xffffe386154662f0,0x7ff54b0a0000,0x7ff54d0a0fff,VadS,PAGE_READWRITE,2,1,0xffffe3861289cdc0,N/A,Disabled
0,420,csrss.exe,0xffffe3861289dae0,0x7ff54d0b0000,0x7ff54d0b0fff,Vad ,PAGE_READONLY,0,0,0xffffe386154662f0,N/A,Disabled
0,420,csrss.exe,0xffffe386128a0100,0x7ffeea170000,0x7ffeea17dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861289cdc0,\\Windows\\System32\\sxssrv.dll,Disabled
0,420,csrss.exe,0xffffe3861289d220,0x7ff7e7930000,0x7ff7e7936fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386128a0100,\\Windows\\System32\\csrss.exe,Disabled
0,420,csrss.exe,0xffffe386128aa7e0,0x7ffee9f40000,0x7ffee9fe1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861289d220,\\Windows\\System32\\sxs.dll,Disabled
0,420,csrss.exe,0xffffe3861289dd60,0x7ffeea180000,0x7ffeea1a2fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386128a0100,\\Windows\\System32\\winsrvext.dll,Disabled
0,420,csrss.exe,0xffffe3861289d9a0,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861289d7c0,\\Windows\\System32\\KernelBase.dll,Disabled
0,420,csrss.exe,0xffffe3861289e260,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861289d9a0,\\Windows\\System32\\gdi32full.dll,Disabled
0,420,csrss.exe,0xffffe3861289d540,0x7ffeea1f0000,0x7ffeea207fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861289e260,\\Windows\\System32\\csrsrv.dll,Disabled
0,420,csrss.exe,0xffffe3861289db80,0x7ffeea1d0000,0x7ffeea1e5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861289d540,\\Windows\\System32\\basesrv.dll,Disabled
0,420,csrss.exe,0xffffe3861289e940,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861289d540,\\Windows\\System32\\msvcp_win.dll,Disabled
0,420,csrss.exe,0xffffe3861289e9e0,0x7ffeea4f0000,0x7ffeea53dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861289e260,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,420,csrss.exe,0xffffe3861289e6c0,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861289e9e0,\\Windows\\System32\\ucrtbase.dll,Disabled
0,420,csrss.exe,0xffffe3861289f2a0,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe3861289e9e0,\\Windows\\System32\\win32u.dll,Disabled
0,420,csrss.exe,0xffffe3861289da40,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861289d9a0,\\Windows\\System32\\kernel32.dll,Disabled
0,420,csrss.exe,0xffffe3861289dea0,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861289da40,\\Windows\\System32\\user32.dll,Disabled
0,420,csrss.exe,0xffffe3861289e3a0,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861289dea0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,420,csrss.exe,0xffffe386128aa4c0,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861289e3a0,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,420,csrss.exe,0xffffe3861289eda0,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe3861289dea0,\\Windows\\System32\\combase.dll,Disabled
0,420,csrss.exe,0xffffe3861289d2c0,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe3861289da40,\\Windows\\System32\\ntdll.dll,Disabled
0,420,csrss.exe,0xffffe3861289f020,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861289d2c0,\\Windows\\System32\\gdi32.dll,Disabled
0,496,wininit.exe,0xffffe386128a0560,0x7ff504830000,0x7ff504852fff,Vad ,PAGE_READONLY,0,0,0x0,N/A,Disabled
0,496,wininit.exe,0xffffe3861603e6c0,0x14693a90000,0x14693b8ffff,VadS,PAGE_READWRITE,67,1,0xffffe386128a0560,N/A,Disabled
0,496,wininit.exe,0xffffe386128a07e0,0x146939c0000,0x146939dcfff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e6c0,N/A,Disabled
0,496,wininit.exe,0xffffe386154685a0,0xbe6200000,0xbe63fffff,VadS,PAGE_READWRITE,3,1,0xffffe386128a07e0,N/A,Disabled
0,496,wininit.exe,0xffffe38615468960,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe386154685a0,N/A,Disabled
0,496,wininit.exe,0xffffe386154687d0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe38615468960,N/A,Disabled
0,496,wininit.exe,0xffffe38615468aa0,0xbe6150000,0xbe61cffff,VadS,PAGE_READWRITE,17,1,0xffffe38615468960,N/A,Disabled
0,496,wininit.exe,0xffffe3861289b1a0,0x146939a0000,0x146939affff,Vad ,PAGE_READWRITE,0,0,0xffffe386154685a0,N/A,Disabled
0,496,wininit.exe,0xffffe386128a3800,0x146939b0000,0x146939b0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861289b1a0,N/A,Disabled
0,496,wininit.exe,0xffffe386128a8940,0x14693a30000,0x14693a34fff,Vad ,PAGE_READONLY,0,0,0xffffe386128a07e0,\\Windows\\System32\\en-US\\user32.dll.mui,Disabled
0,496,wininit.exe,0xffffe3861603e440,0x14693a00000,0x14693a06fff,VadS,PAGE_READWRITE,2,1,0xffffe386128a8940,N/A,Disabled
0,496,wininit.exe,0xffffe386128a42a0,0x146939f0000,0x146939f0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e440,N/A,Disabled
0,496,wininit.exe,0xffffe386128a04c0,0x14693a20000,0x14693a27fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e440,N/A,Disabled
0,496,wininit.exe,0xffffe3861603f2a0,0x14693a10000,0x14693a16fff,VadS,PAGE_READWRITE,1,1,0xffffe386128a04c0,N/A,Disabled
0,496,wininit.exe,0xffffe3861603fde0,0x14693a60000,0x14693a60fff,VadS,PAGE_READWRITE,1,1,0xffffe386128a8940,N/A,Disabled
0,496,wininit.exe,0xffffe3861603f660,0x14693a40000,0x14693a40fff,VadS,PAGE_READWRITE,1,1,0xffffe3861603fde0,N/A,Disabled
0,496,wininit.exe,0xffffe386161530b0,0x14693a50000,0x14693a50fff,VadS,PAGE_READWRITE,1,1,0xffffe3861603f660,N/A,Disabled
0,496,wininit.exe,0xffffe3861603e260,0x14693a70000,0x14693a7ffff,VadS,PAGE_READWRITE,2,1,0xffffe3861603fde0,N/A,Disabled
0,496,wininit.exe,0xffffe38618dbef00,0x14693a80000,0x14693a80fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e260,N/A,Disabled
0,496,wininit.exe,0xffffe3861289c960,0x7ff4026f0000,0x7ff4027effff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e6c0,N/A,Disabled
0,496,wininit.exe,0xffffe3861603f160,0x14693e40000,0x14693e4ffff,VadS,PAGE_READWRITE,7,1,0xffffe3861289c960,N/A,Disabled
0,496,wininit.exe,0xffffe386128a6d20,0x14693c60000,0x14693de0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603f160,N/A,Disabled
0,496,wininit.exe,0xffffe3861289cb40,0x14693b90000,0x14693c58fff,Vad ,PAGE_READONLY,0,0,0xffffe386128a6d20,\\Windows\\System32\\locale.nls,Disabled
0,496,wininit.exe,0xffffe386128a9340,0x14693df0000,0x14693e20fff,Vad ,PAGE_READONLY,0,0,0xffffe386128a6d20,N/A,Disabled
0,496,wininit.exe,0xffffe386128afd80,0x14694050000,0x14694387fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603f160,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,496,wininit.exe,0xffffe386128a0380,0x14693e50000,0x1469404ffff,Vad ,PAGE_READONLY,0,0,0xffffe386128afd80,N/A,Disabled
0,496,wininit.exe,0xffffe3861603e710,0x7ff502810000,0x7ff504810fff,VadS,PAGE_READWRITE,1,1,0xffffe3861289c960,N/A,Disabled
0,496,wininit.exe,0xffffe3861603e8a0,0x7ff4027f0000,0x7ff50280ffff,VadS,PAGE_READWRITE,0,1,0xffffe3861603e710,N/A,Disabled
0,496,wininit.exe,0xffffe3861289f8e0,0x7ff504820000,0x7ff504820fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e710,N/A,Disabled
0,496,wininit.exe,0xffffe3861289aac0,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386128a0560,\\Windows\\System32\\KernelBase.dll,Disabled
0,496,wininit.exe,0xffffe386128a7ae0,0x7ffeea130000,0x7ffeea13dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861289aac0,\\Windows\\System32\\wininitext.dll,Disabled
0,496,wininit.exe,0xffffe386128ae5c0,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128a7ae0,\\Windows\\System32\\ntmarta.dll,Disabled
0,496,wininit.exe,0xffffe386128b0b40,0x7ffee8e50000,0x7ffee8e7efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386128ae5c0,\\Windows\\System32\\fwbase.dll,Disabled
0,496,wininit.exe,0xffffe3861289fc00,0x7ff7c3f50000,0x7ff7c3fb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386128b0b40,\\Windows\\System32\\wininit.exe,Disabled
0,496,wininit.exe,0xffffe386128ae660,0x7ffee8eb0000,0x7ffee8f4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128b0b40,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,496,wininit.exe,0xffffe386128b0460,0x7ffee9660000,0x7ffee972afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386128ae5c0,\\Windows\\System32\\dnsapi.dll,Disabled
0,496,wininit.exe,0xffffe386128b0aa0,0x7ffee9620000,0x7ffee965afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386128b0460,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,496,wininit.exe,0xffffe386128aec00,0x7ffee8f90000,0x7ffee8fb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386128b0aa0,\\Windows\\System32\\profext.dll,Disabled
0,496,wininit.exe,0xffffe386128a7180,0x7ffeea0c0000,0x7ffeea0edfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128b0460,\\Windows\\System32\\userenv.dll,Disabled
0,496,wininit.exe,0xffffe38612739cd0,0x7ffee9930000,0x7ffee9999fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128a7180,\\Windows\\System32\\mswsock.dll,Disabled
0,496,wininit.exe,0xffffe386128a7220,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386128a7180,\\Windows\\System32\\sspicli.dll,Disabled
0,496,wininit.exe,0xffffe386128a3c60,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128a7ae0,\\Windows\\System32\\ucrtbase.dll,Disabled
0,496,wininit.exe,0xffffe386128a7f40,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386128a3c60,\\Windows\\System32\\msvcp_win.dll,Disabled
0,496,wininit.exe,0xffffe386128a3a80,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386128a7f40,\\Windows\\System32\\profapi.dll,Disabled
0,496,wininit.exe,0xffffe386128a7ea0,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386128a7f40,\\Windows\\System32\\gdi32full.dll,Disabled
0,496,wininit.exe,0xffffe386128a7680,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe386128a3c60,\\Windows\\System32\\win32u.dll,Disabled
0,496,wininit.exe,0xffffe386128aede0,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386128a7680,\\Windows\\System32\\bcrypt.dll,Disabled
0,496,wininit.exe,0xffffe3861289b100,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861289aac0,\\Windows\\System32\\kernel32.dll,Disabled
0,496,wininit.exe,0xffffe386128a7e00,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861289b100,\\Windows\\System32\\advapi32.dll,Disabled
0,496,wininit.exe,0xffffe386128a38a0,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386128a7e00,\\Windows\\System32\\rpcrt4.dll,Disabled
0,496,wininit.exe,0xffffe386128ae8e0,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386128a38a0,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,496,wininit.exe,0xffffe386128a3940,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386128a7e00,\\Windows\\System32\\sechost.dll,Disabled
0,496,wininit.exe,0xffffe386128a70e0,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386128a3940,\\Windows\\System32\\user32.dll,Disabled
0,496,wininit.exe,0xffffe386128ae840,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386128a3940,\\Windows\\System32\\combase.dll,Disabled
0,496,wininit.exe,0xffffe386128a7360,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe3861289b100,\\Windows\\System32\\msvcrt.dll,Disabled
0,496,wininit.exe,0xffffe386127394b0,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386128a7360,\\Windows\\System32\\ws2_32.dll,Disabled
0,496,wininit.exe,0xffffe386128b0960,0x7ffeeb930000,0x7ffeeb937fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386127394b0,\\Windows\\System32\\nsi.dll,Disabled
0,496,wininit.exe,0xffffe386128a75e0,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386127394b0,\\Windows\\System32\\gdi32.dll,Disabled
0,496,wininit.exe,0xffffe386128a0420,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe386128a7360,\\Windows\\System32\\ntdll.dll,Disabled
0,504,csrss.exe,0xffffe38617f90140,0x1d6e8300000,0x1d6e830ffff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,504,csrss.exe,0xffffe386128a2e00,0x1d6e7450000,0x1d6e746cfff,Vad ,PAGE_READONLY,0,0,0xffffe38617f90140,N/A,Disabled
0,504,csrss.exe,0xffffe38615468dc0,0x17a4100000,0x17a413ffff,VadS,PAGE_READWRITE,11,1,0xffffe386128a2e00,N/A,Disabled
0,504,csrss.exe,0xffffe38615468a50,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe38615468dc0,N/A,Disabled
0,504,csrss.exe,0xffffe386150246c0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe38615468a50,N/A,Disabled
0,504,csrss.exe,0xffffe386182a2d70,0x17a40c0000,0x17a40fffff,VadS,PAGE_READWRITE,11,1,0xffffe38615468a50,N/A,Disabled
0,504,csrss.exe,0xffffe3861603f480,0x17a4040000,0x17a407ffff,VadS,PAGE_READWRITE,11,1,0xffffe386182a2d70,N/A,Disabled
0,504,csrss.exe,0xffffe3861603f7f0,0x17a4480000,0x17a44bffff,VadS,PAGE_READWRITE,11,1,0xffffe38615468dc0,N/A,Disabled
0,504,csrss.exe,0xffffe38615468af0,0x17a4200000,0x17a43fffff,VadS,PAGE_READWRITE,23,1,0xffffe3861603f7f0,N/A,Disabled
0,504,csrss.exe,0xffffe38616152fc0,0x17a4180000,0x17a41bffff,VadS,PAGE_READWRITE,11,1,0xffffe38615468af0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603e3f0,0x17a4140000,0x17a417ffff,VadS,PAGE_READWRITE,11,1,0xffffe38616152fc0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603eda0,0x17a41c0000,0x17a41fffff,VadS,PAGE_READWRITE,11,1,0xffffe38616152fc0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603ea80,0x17a4440000,0x17a447ffff,VadS,PAGE_READWRITE,11,1,0xffffe38615468af0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603ef80,0x17a4400000,0x17a443ffff,VadS,PAGE_READWRITE,11,1,0xffffe3861603ea80,N/A,Disabled
0,504,csrss.exe,0xffffe386161539c0,0x17a4500000,0x17a453ffff,VadS,PAGE_READWRITE,11,1,0xffffe3861603f7f0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603fca0,0x17a44c0000,0x17a44fffff,VadS,PAGE_READWRITE,11,1,0xffffe386161539c0,N/A,Disabled
0,504,csrss.exe,0xffffe386128a20e0,0x1d6e7430000,0x1d6e7430fff,Vad ,PAGE_READONLY,0,0,0xffffe386161539c0,N/A,Disabled
0,504,csrss.exe,0xffffe38618db2c00,0x1d6e7440000,0x1d6e744ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386128a20e0,N/A,Disabled
0,504,csrss.exe,0xffffe386174116f0,0x1d6e79e0000,0x1d6e79effff,Vad ,PAGE_READWRITE,0,0,0xffffe386128a2e00,N/A,Disabled
0,504,csrss.exe,0xffffe38615468c80,0x1d6e7600000,0x1d6e77fffff,VadS,PAGE_READWRITE,86,1,0xffffe386174116f0,N/A,Disabled
0,504,csrss.exe,0xffffe3861603e620,0x1d6e7580000,0x1d6e7588fff,VadS,PAGE_READWRITE,9,1,0xffffe38615468c80,N/A,Disabled
0,504,csrss.exe,0xffffe386128a2f40,0x1d6e7480000,0x1d6e7480fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e620,N/A,Disabled
0,504,csrss.exe,0xffffe38615468e60,0x1d6e7470000,0x1d6e747afff,VadS,PAGE_READWRITE,3,1,0xffffe386128a2f40,N/A,Disabled
0,504,csrss.exe,0xffffe386170b3630,0x1d6e7560000,0x1d6e7561fff,Vad ,PAGE_READONLY,0,0,0xffffe386128a2f40,\\Windows\\System32\\en-US\\winsrv.dll.mui,Disabled
0,504,csrss.exe,0xffffe386128a1dc0,0x1d6e7490000,0x1d6e7558fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b3630,\\Windows\\System32\\locale.nls,Disabled
0,504,csrss.exe,0xffffe38617402830,0x1d6e7570000,0x1d6e757ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b3630,N/A,Disabled
0,504,csrss.exe,0xffffe386128a6f00,0x1d6e75c0000,0x1d6e75c7fff,Vad ,PAGE_READONLY,0,0,0xffffe3861603e620,N/A,Disabled
0,504,csrss.exe,0xffffe3861603e490,0x1d6e75a0000,0x1d6e75a2fff,VadS,PAGE_READWRITE,3,1,0xffffe386128a6f00,N/A,Disabled
0,504,csrss.exe,0xffffe3861603e580,0x1d6e7590000,0x1d6e7590fff,VadS,PAGE_READWRITE,1,1,0xffffe3861603e490,N/A,Disabled
0,504,csrss.exe,0xffffe3861603e2b0,0x1d6e75b0000,0x1d6e75b0fff,VadS,PAGE_READWRITE,1,1,0xffffe3861603e490,N/A,Disabled
0,504,csrss.exe,0xffffe3861289fca0,0x1d6e75e0000,0x1d6e75effff,Vad ,PAGE_READWRITE,0,0,0xffffe386128a6f00,N/A,Disabled
0,504,csrss.exe,0xffffe3861603edf0,0x1d6e75d0000,0x1d6e75d0fff,VadS,PAGE_READWRITE,1,1,0xffffe3861289fca0,N/A,Disabled
0,504,csrss.exe,0xffffe386153d3a00,0x1d6e75f0000,0x1d6e75f0fff,VadS,PAGE_READWRITE,1,1,0xffffe3861289fca0,N/A,Disabled
0,504,csrss.exe,0xffffe38617407c90,0x1d6e79b0000,0x1d6e79bffff,Vad ,PAGE_READWRITE,0,0,0xffffe38615468c80,N/A,Disabled
0,504,csrss.exe,0xffffe38616d14890,0x1d6e7990000,0x1d6e799ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617407c90,N/A,Disabled
0,504,csrss.exe,0xffffe386128a25e0,0x1d6e7800000,0x1d6e7980fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d14890,N/A,Disabled
0,504,csrss.exe,0xffffe386174053f0,0x1d6e79a0000,0x1d6e79affff,Vad ,PAGE_READWRITE,0,0,0xffffe38616d14890,N/A,Disabled
0,504,csrss.exe,0xffffe386178edb30,0x1d6e79d0000,0x1d6e79dffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617407c90,N/A,Disabled
0,504,csrss.exe,0xffffe38618b360c0,0x1d6e79c0000,0x1d6e79cffff,Vad ,PAGE_READWRITE,0,0,0xffffe386178edb30,N/A,Disabled
0,504,csrss.exe,0xffffe38617f7dea0,0x1d6e8280000,0x1d6e828ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386174116f0,N/A,Disabled
0,504,csrss.exe,0xffffe386177d7a90,0x1d6e7a10000,0x1d6e820ffff,VadS,PAGE_READWRITE,45,1,0xffffe38617f7dea0,N/A,Disabled
0,504,csrss.exe,0xffffe3861740f5d0,0x1d6e7a00000,0x1d6e7a0ffff,Vad ,PAGE_READWRITE,0,0,0xffffe386177d7a90,N/A,Disabled
0,504,csrss.exe,0xffffe38617728190,0x1d6e8220000,0x1d6e8263fff,Vad ,PAGE_READWRITE,0,0,0xffffe386177d7a90,N/A,Disabled
0,504,csrss.exe,0xffffe3861bf8dcc0,0x1d6e8210000,0x1d6e821ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617728190,N/A,Disabled
0,504,csrss.exe,0xffffe38617728730,0x1d6e8270000,0x1d6e827ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617728190,N/A,Disabled
0,504,csrss.exe,0xffffe38617bc08d0,0x1d6e82c0000,0x1d6e82cffff,Vad ,PAGE_READWRITE,0,0,0xffffe38617f7dea0,N/A,Disabled
0,504,csrss.exe,0xffffe38618d9e660,0x1d6e82a0000,0x1d6e82affff,Vad ,PAGE_READWRITE,0,0,0xffffe38617bc08d0,N/A,Disabled
0,504,csrss.exe,0xffffe386178f53d0,0x1d6e82b0000,0x1d6e82bffff,Vad ,PAGE_READWRITE,0,0,0xffffe38618d9e660,N/A,Disabled
